41.25571714,-95.93718043,Love the cookies and mull from 8-10pm.,NULL,https://is1.4sqi.net/pix/JgBBEva8ABkdPGGDacLgJ6Issm3AcZUJ1Sh_a0FKaQU.jpg,4b1755dcf964a520dcc423e3," ""TREAT AMERICA @ ENERGY PLAZA (OPPD)"""
41.25585034,-96.17726979,NULL,NULL,NULL,4ad4f298f964a52095ff20e3," ""PACIFIC SPRINGS GOLF CLUB"""
41.25586103,-95.93184745,6 mins 4 servers passed no one said a word to me ... Next,NULL,https://is1.4sqi.net/pix/xCuwwIO1FX2ZZRY3AWi3L_RQ7eFDiL_P0rR2ltMYkJ4.jpg,4ad54ab5f964a520b80221e3," ""OLD MARKET BLUE"""
41.25587003,-95.93053444,Stop in and say Hi to the crew at Fringes salon! Get your Edgeworthy on!,NULL,https://is1.4sqi.net/pix/r6t7WyPLGvp3y5e2sSyi1BU1rZfLX-65Y47qeMGe9Ps.jpg,4d6c2ae0b3e4a14328b2ef90," ""M'S RESTAURANT INC"""
41.25595096,-95.94888061,NULL,NULL,NULL,4b9ad757f964a52020db35e3," ""LASTING HOPE RECOVERY CENTER"""
41.25617579,-95.93183846,6 mins 4 servers passed no one said a word to me ... Next,NULL,https://is1.4sqi.net/pix/xCuwwIO1FX2ZZRY3AWi3L_RQ7eFDiL_P0rR2ltMYkJ4.jpg,4ad54ab5f964a520b80221e3," ""DINER (THE)"""
41.25621177,-96.02390206,it is better to eat during the lunch hour cause it is cheaper,http://www.allmenus.com/ne/omaha/38755-red-lobster/,https://is1.4sqi.net/pix/3QWjauHjOBnPbF7hyKkjwh7GO9kKOKI0XkNrld4RI08.jpg,4ad4f296f964a5202eff20e3," ""RED LOBSTER REST # 115"""
41.25628013,-95.92933033,Great music and appetizers. Kitchen open till 11 everynight! Wing it!,NULL,https://is0.4sqi.net/pix/rAOQ9IWJewaWPHwYm7FushZr-HBEmuzauyiv9JUu_LA.jpg,4ae614b5f964a52094a421e3," ""BARRY O'S"""
41.25630433,-95.92732232,NULL,NULL,NULL,4ee0f30d6d860243ce5055c1," ""ARAMARK CORP"""
41.25634172,-95.92933033,Great music and appetizers. Kitchen open till 11 everynight! Wing it!,NULL,https://is0.4sqi.net/pix/rAOQ9IWJewaWPHwYm7FushZr-HBEmuzauyiv9JUu_LA.jpg,4ae614b5f964a52094a421e3," ""STADIUM CLUB (THE)"""
41.25634207,-95.93046904,Ask for easy on the salt for the Pretzel appetizer,NULL,https://is0.4sqi.net/pix/myryusYyZqiNQ7iv3XxSm2uryBbMEquiGKVznvBtDRE.jpg,4b0190dff964a5207a4322e3," ""OMAHA PRIME"""
41.25634889,-95.93319694,Happy hour til 630!,NULL,https://is0.4sqi.net/pix/2xbExFCx-2J_322psu2ITmeV9KCZafOjtEghOBySN8o.jpg,4c47248e76d72d7fdb333c4d," ""BAR 415"""
41.25646271,-95.9307065,Ask for easy on the salt for the Pretzel appetizer,NULL,https://is0.4sqi.net/pix/myryusYyZqiNQ7iv3XxSm2uryBbMEquiGKVznvBtDRE.jpg,4b0190dff964a5207a4322e3," ""OLD CHICAGO"""
41.2564635,-95.93196426,Guinness is fresh and poured properly.   What else do you need?,NULL,https://is0.4sqi.net/pix/xat6Q9ZsUfgMdWANKzkIy5jASXT6Dle-VSQcs_wUw-0.jpg,4ad4f295f964a520b1fe20e3," ""VINCENZO'S ITALIAN RISTORANTE"""
41.25650768,-95.9409244,Karaoke on Thursday nights is a really fabulous time!,http://www.bishopsbar.com/,https://is1.4sqi.net/pix/fHZ99REYZWacyLrMGqlfWXeEqJ0X2AlWMnkz-u57kEE.jpg,4ae22363f964a520178b21e3," ""BISHOP'S BAR & GRILL"""
41.25651754,-95.93073229,Look for Holken behind the bar...,http://thenerys.com/pub.html,https://is1.4sqi.net/pix/xSRNokFpVUw8qRkxjeyeESmlkKRlfXpbAX455cP9K2Y.jpg,4aff85dcf964a520403922e3," ""MICHAEL'S AT THE MARKET"""
41.25651754,-95.93109202,With my family ;) Steak with shrimp broccoli and potatoes ;) yummy!!,http://www.allmenus.com/ne/omaha/71456-old-chicago/,https://is1.4sqi.net/pix/prxoTUiGhPZe5nSayrOlIFyN5nDYs_XUXRBAWjv0bBE.jpg,4ad4f295f964a5209cfe20e3," ""ROCK BOTTOM GOLD MEDAL TAP"""
41.25652167,-95.93710751,Try the coke and captain and don't forget to leave a fat tip,NULL,https://is1.4sqi.net/pix/QEOQC3QH0DJ415KBNC0RSTJXAQSVNLEW2ULF3KPOI3H3GPIZ.jpg,4bb027c0f964a520003a3ce3," ""WEAVER LOUNGE"""
41.25655351,-95.93501307,Hands down the best restuarant ive ever been to. Love love paxton!,NULL,https://is0.4sqi.net/pix/S12U_p3INnXlKBOVYKUAj3i-0qBwfSThQbrw6TfrNzc.jpg,4cb51e1b64998cfa90f10ba2," ""BOXCAR GRILL"""
41.25657366,-95.93204533,2nd night open and fights already.... Fuckin meatheads... Lay off the coke!,NULL,https://is1.4sqi.net/pix/LRR1ri7E2AC80LT1mBh-GkXTRjt9EPAh2mZJ-74wfl0.jpg,4f4ef1bde4b05223baf1dd07," ""ROJA MEXICAN GRILL"""
41.25662418,-95.95999715,NULL,NULL,NULL,4e066809b61c60b0453eded5," ""ATTIC BAR & GRILL"""
41.25664344,-95.95481614,Fast cheap good food. Blake is the best server! Tip her well.,NULL,https://is0.4sqi.net/pix/NB_x1UB-ckDoGSxnAhmod2bq3OVvaOIP5-sMpAQrNlI.jpg,4cc6391c1e596dcbde4edd67," ""INT'L SPECIALTY FOODS"""
41.25664344,-95.95481614,Fast cheap good food. Blake is the best server! Tip her well.,NULL,https://is0.4sqi.net/pix/NB_x1UB-ckDoGSxnAhmod2bq3OVvaOIP5-sMpAQrNlI.jpg,4cc6391c1e596dcbde4edd67," ""LA CHARLOTTE - CANIGILIA PASTRIES"""
41.25664818,-96.22406622,Anne Doerr is a very good principal so far since my twins started school on August 172011.  Anne is definitely an assett to the Elkhorn School District.,NULL,NULL,4d51d8b99b27721e4af8bb46," ""FIRE RIDGE ELEM"""
41.25667942,-95.95984335,Service takes forever!!!!,NULL,https://is1.4sqi.net/pix/6CRxTAZycDxJGo4vuQFUlycsozCe6lbTqN3LgBDpstU.jpg,4af4c4abf964a520f7f521e3," ""A MERRY OCCASION"""
41.25690425,-96.11077656,NULL,NULL,NULL,4c581d007329c928f04d9080," ""COLUMBIAN ELEM SCHOOL"""
41.25693123,-95.97860321,Parking services sucks. You'll get ticketed even as a visitor...,NULL,https://is0.4sqi.net/pix/XsJDMDw0LrwlvknbfAUE9_Ff-vgFZziAnWZqG5I4WI0.jpg,4ad4f298f964a5207fff20e3," ""DR J P LORD SCH CAFETERIA"""
41.25697619,-95.93718043,Queen of sex=best sheesha flavor ever,NULL,https://is0.4sqi.net/pix/1JEP31EKQ4N051GYNWXNZ52VO2GWUNDO1W3G0SLPRS5U3V0F.jpg,4c2d53f0e116e21e17858e60," ""KING FONG CAFE"""
41.25715399,-95.97193122,NULL,NULL,NULL,4f71f989e4b00cc50358614a," ""RENAISSANCE MANSION (THE)"""
41.25728536,-95.93456439,Hands down the best restuarant ive ever been to. Love love paxton!,NULL,https://is0.4sqi.net/pix/S12U_p3INnXlKBOVYKUAj3i-0qBwfSThQbrw6TfrNzc.jpg,4cb51e1b64998cfa90f10ba2," ""SAIGON SURFACE"""
41.2573591,-96.04565228,For pick-up and drop-off it seems be easier to approach the school from the North.,NULL,https://is0.4sqi.net/pix/KR1ZJFWBI5HMOQAUGDW3ZRFXG5N3NYAXRZZHB43NYJ2BCCGL.jpg,4bb5228e2f70c9b6f2c98330," ""SWANSON SCHOOL"""
41.25736202,-95.93589868,Love this place on Saturday nights.,NULL,https://is1.4sqi.net/pix/wS3ypnmMJFM62SXfNBMi4c-5BhG7ZfGeeFshDYav_MA.jpg,4b5be25df964a520931b29e3," ""ZIN ROOM"""
41.2573638,-95.93725336,Queen of sex=best sheesha flavor ever,NULL,https://is0.4sqi.net/pix/1JEP31EKQ4N051GYNWXNZ52VO2GWUNDO1W3G0SLPRS5U3V0F.jpg,4c2d53f0e116e21e17858e60,"  ""DOWNTOWN FOOD MART"""
41.2573833,-95.93725336,Queen of sex=best sheesha flavor ever,NULL,https://is0.4sqi.net/pix/1JEP31EKQ4N051GYNWXNZ52VO2GWUNDO1W3G0SLPRS5U3V0F.jpg,4c2d53f0e116e21e17858e60," ""OMAHA DOOZY'S"""
41.25738366,-95.9383829,Find your passion and chase it with everything you have never take your eye off the ball never lose your focus,NULL,https://is1.4sqi.net/pix/LGLlBcRFZT8zOl9IxHjzdv6TQv513yi6qUmL_UZscqg.jpg,4d9e2d03182ea093b12e410b," ""BOBS GRILL & CAFÉ"""
41.25746183,-96.0784999,NULL,NULL,NULL,4f35e91a00398129cb7a77d7," ""TD AMERITRADE"""
41.25746594,-95.93063346,Bring wax paper for a good time!,NULL,https://is1.4sqi.net/pix/e3v0tJ1zT1OgKOZFYHNRFaWsjBCNxOjo9yy8IGzDY4M.jpg,4ad4f296f964a520ccfe20e3," ""IRIE"""
41.25747315,-95.94700201,NULL,NULL,NULL,4f05bf189adf79d87383f123," ""BARNEY'S 308"""
41.25748641,-95.93315417,NULL,NULL,NULL,4b8c3af1f964a52070c532e3," ""SUSIE'S BASKETS INC"""
41.25751578,-95.9745023,Today we have the freedom of choice. As we work the program to the best of our ability the obsession with self is removed.,NULL,NULL,4ea8a2650aaff9d3d52a966a," ""JOHN F BENKER CATERING"""
41.25751976,-95.93725336,It's like you've rented the whole place out for yourself!,http://www.pandahouseomaha.com/,https://is1.4sqi.net/pix/GS-mXeQKfG6C8W3rXRkmdSdqEx_jLWPB4RFE2h9ocos.jpg,4baf9994f964a520c70e3ce3," ""CASA BELLA PIZZA"""
41.25752391,-95.94124128,NULL,NULL,NULL,4ee6368e490141636b7a43cc," ""BANGKOK CUISINE RESTAURANT"""
41.25752391,-95.94535536,NULL,NULL,NULL,4d9c640ac593a1cd4b6b4719," ""FEDERAL RESERVE BANK"""
41.25753926,-95.93710751,Queen of sex=best sheesha flavor ever,NULL,https://is0.4sqi.net/pix/1JEP31EKQ4N051GYNWXNZ52VO2GWUNDO1W3G0SLPRS5U3V0F.jpg,4c2d53f0e116e21e17858e60," ""PANDA HOUSE"""
41.25754276,-95.92995888,Come for dinner on Friday & Saturday nights & stay for Club O after!,http://www.odining.com/,https://is0.4sqi.net/pix/hdCqHQjrf7X92T0YowxkdWJsVi4qNkQ61SJtaEg07ks.jpg,4afb4723f964a520921c22e3," ""O DINING"""
41.25754276,-95.93422166,Hands down the best restuarant ive ever been to. Love love paxton!,NULL,https://is0.4sqi.net/pix/S12U_p3INnXlKBOVYKUAj3i-0qBwfSThQbrw6TfrNzc.jpg,4cb51e1b64998cfa90f10ba2," ""TREAT AMERICA @ PETER KIEWIT CONFERENCE"""
41.25754276,-95.9352289,Will stick to my regular location from now on. Bulbs out in bed. Rude staff.,NULL,https://is1.4sqi.net/pix/PT4G0TFVKDLBDCRM2GJC3O3VH300G5MTVDUXK3MOTOEDT5PS.jpg,4bb3dc7742959c74268f222c," ""801 CHOP HOUSE"""
41.25754276,-95.9352289,Will stick to my regular location from now on. Bulbs out in bed. Rude staff.,NULL,https://is1.4sqi.net/pix/PT4G0TFVKDLBDCRM2GJC3O3VH300G5MTVDUXK3MOTOEDT5PS.jpg,4bb3dc7742959c74268f222c," ""PAXTON BALLROOM"""
41.25754276,-95.93539078,Will stick to my regular location from now on. Bulbs out in bed. Rude staff.,NULL,https://is1.4sqi.net/pix/PT4G0TFVKDLBDCRM2GJC3O3VH300G5MTVDUXK3MOTOEDT5PS.jpg,4bb3dc7742959c74268f222c," ""JIMMY JOHN'S"""
41.25754276,-95.93558863,Freaky slow unfortunately,NULL,https://is1.4sqi.net/pix/tRi34wMki9uUTyAx2prN517qPtY2R5v8LBeG5LMWeTo.jpg,4ae1dcd6f964a520148821e3," ""JAZZ LOUISIANA KITCHEN"""
41.25754276,-95.93558863,Freaky slow unfortunately,NULL,https://is1.4sqi.net/pix/tRi34wMki9uUTyAx2prN517qPtY2R5v8LBeG5LMWeTo.jpg,4ae1dcd6f964a520148821e3," ""OLYMPIC LOUNGE"""
41.25755176,-95.929797,Come for dinner on Friday & Saturday nights & stay for Club O after!,http://www.odining.com/,https://is0.4sqi.net/pix/hdCqHQjrf7X92T0YowxkdWJsVi4qNkQ61SJtaEg07ks.jpg,4afb4723f964a520921c22e3," ""MATSU SUSHI"""
41.25756974,-95.93796284,This place rocks!,NULL,NULL,4adc8e9af964a520392d21e3," ""NEW YORK CHICKEN & GYROS"""
41.25756974,-95.93796284,This place rocks!,NULL,NULL,4adc8e9af964a520392d21e3," ""TABLE GRACE CAFÉ"""
41.25757874,-95.94084067,La Mesa for lunch on Fridays in the cafeteria. Their cheese sauce is the best around.,NULL,https://is0.4sqi.net/pix/s4jCVUOIz9SgR3V602UYK135QGp6XHYcLJYa0oRBxTA.jpg,4b991bb5f964a520da6135e3," ""PARADISE BAKERY"""
41.25757874,-95.94146121,Pad Thai is the specialty and the way to go.,http://www.allmenus.com/ne/omaha/35743-bangkok-cuisine/,https://is1.4sqi.net/pix/DI5owzouqmF_t7izdJmhjerMUXXxRWgAzjapyWUDsPE.jpg,4b4e0b52f964a5205edf26e3," ""FLAVORS RESTAURANT"""
41.25762284,-95.95712862,A hidden gem,NULL,https://is1.4sqi.net/pix/XfmQxMxRJHT6IHG1MTtm1c2Z9QikDKnPFA78TjDrDxc.jpg,4d2ccc55853ff04d1762c3da," ""LITTLE KING RESTAURANT"""
41.25762284,-95.95715821,A hidden gem,NULL,https://is1.4sqi.net/pix/XfmQxMxRJHT6IHG1MTtm1c2Z9QikDKnPFA78TjDrDxc.jpg,4d2ccc55853ff04d1762c3da," ""SAM'S FOOD & LIQUOR"""
41.2576237,-96.02389306,Sea salt vanilla ice cream,http://www.allmenus.com/ne/omaha/119242-starbucks-coffee/,https://is1.4sqi.net/pix/srmV8f3dy4F5NE5JQGSlkWfvyKZNAFlKtoqVvHz13So.jpg,4ad8aee4f964a520b41321e3," ""JIMMY JOHN'S"""
41.25762483,-95.93849784,Find your passion and chase it with everything you have never take your eye off the ball never lose your focus,NULL,https://is1.4sqi.net/pix/LGLlBcRFZT8zOl9IxHjzdv6TQv513yi6qUmL_UZscqg.jpg,4d9e2d03182ea093b12e410b," ""TOWER 5 CAFÉ"""
41.25762483,-95.93849784,Find your passion and chase it with everything you have never take your eye off the ball never lose your focus,NULL,https://is1.4sqi.net/pix/LGLlBcRFZT8zOl9IxHjzdv6TQv513yi6qUmL_UZscqg.jpg,4d9e2d03182ea093b12e410b," ""TREAT AMERICA @ TOWER 5 CAFÉ"""
41.25763356,-95.9457945,NULL,NULL,NULL,4ea896039a522efffb40025e,"  ""BLACK SEA RESTAURANT"""
41.25764169,-95.95480714,Fast cheap good food. Blake is the best server! Tip her well.,NULL,https://is0.4sqi.net/pix/NB_x1UB-ckDoGSxnAhmod2bq3OVvaOIP5-sMpAQrNlI.jpg,4cc6391c1e596dcbde4edd67," ""ROMEO'S MEX FOOD & PIZZA"""
41.25765881,-95.95935825,Service takes forever!!!!,NULL,https://is1.4sqi.net/pix/6CRxTAZycDxJGo4vuQFUlycsozCe6lbTqN3LgBDpstU.jpg,4af4c4abf964a520f7f521e3," ""BLANC BURGERS & BOTTLES"""
41.25765881,-95.96042791,Oh the turkey and sweet potato pie! The best comfort food ever.,NULL,https://is0.4sqi.net/pix/EXDV9YTRDqGuzkwnVAZ989RFbwZUjfD76DnvEgsBsLI.jpg,4c7d2a419221236a59567e3d," ""DELICE EUROPEAN BAKERY & CAFÉ"""
41.25765881,-95.96042791,Oh the turkey and sweet potato pie! The best comfort food ever.,NULL,https://is0.4sqi.net/pix/EXDV9YTRDqGuzkwnVAZ989RFbwZUjfD76DnvEgsBsLI.jpg,4c7d2a419221236a59567e3d," ""INGREDIENT"""
41.25765881,-95.96042791,Oh the turkey and sweet potato pie! The best comfort food ever.,NULL,https://is0.4sqi.net/pix/EXDV9YTRDqGuzkwnVAZ989RFbwZUjfD76DnvEgsBsLI.jpg,4c7d2a419221236a59567e3d," ""MARCUS MIDTOWN CINEMA"""
41.25766867,-95.9560662,AMAZINGGGG pizza! Great for hangovers or just to fill your tummy!,http://www.allmenus.com/ne/omaha/77082-godfathers-pizza/,NULL,4b9541aef964a5205f9834e3," ""GODFATHER'S PIZZA"""
41.25766867,-95.95615613,AMAZINGGGG pizza! Great for hangovers or just to fill your tummy!,http://www.allmenus.com/ne/omaha/77082-godfathers-pizza/,NULL,4b9541aef964a5205f9834e3," ""RUNZA DRIVE INN"""
41.2576901,-95.96908037,Great place for vegetarians!,http://mcfosters.com/,https://is0.4sqi.net/pix/4hd511_ZKwx1FLiW3EE2qBDWVVkkj06SVMgC_7Y85u8.jpg,4af2003bf964a52007e521e3," ""MCFOSTER'S NAT KIND CAFE"""
41.25770274,-96.0239672,Sea salt vanilla ice cream,http://www.allmenus.com/ne/omaha/119242-starbucks-coffee/,https://is1.4sqi.net/pix/srmV8f3dy4F5NE5JQGSlkWfvyKZNAFlKtoqVvHz13So.jpg,4ad8aee4f964a520b41321e3," ""HIDEOUT (THE)"""
41.25771277,-95.97346836,The best and most talented tattoo artists in Omaha!,NULL,NULL,4c9a5c5a292a6dcbbc3fce76," ""VICTOR'S GYRO MEDITERRANEAN"""
41.25774062,-95.96582384,Try the NEW Baked Potato Soup!,NULL,https://is1.4sqi.net/pix/tNjo69ZKXwgoYJomjvMmLlGTvJt8nKVMjtk8r5c2nRA.jpg,4c892b6b0074199cb5072370," ""TOMMY COLINAS KITCHEN"""
41.25774062,-95.96583283,Try the NEW Baked Potato Soup!,NULL,https://is1.4sqi.net/pix/tNjo69ZKXwgoYJomjvMmLlGTvJt8nKVMjtk8r5c2nRA.jpg,4c892b6b0074199cb5072370," ""TREAT AMERICA @ PETER KIEWIT PLAZA"""
41.25774961,-95.96631847,Corned beef and cabbage,http://beercornerusa.com/,https://is0.4sqi.net/pix/ErRNJPrtObeKIZm4VVrZtrzzf5N3hPlRaRjlaF0UUBs.jpg,4ad4f295f964a52097fe20e3," ""CRESCENT MOON ALE HOUSE"""
41.25776846,-95.96060043,Republic of Couture (ROC) is open late so you can shop after a movie or a drink.,NULL,https://is0.4sqi.net/pix/QX1AGNXFT1WPU50MNYJB2WCK0RFFAAE33KTKDPVQNRYG5GQK.jpg,4c35333fa0ced13a618b196e," ""COLD STONE CREAMERY"""
41.25777659,-95.97989823,NULL,NULL,NULL,4cf53c991457a09060e349c6," ""DON & MILLIE'S"""
41.25777659,-95.98257821,Iced soy latte!,http://www.allmenus.com/ne/omaha/10703-caffeine-dreams-roasting-co/,https://is0.4sqi.net/pix/D_2OofVHbXr91rkBHy4woOa3shSwGneznvfVAq0Sw9g.jpg,4ad50b95f964a5207a0121e3," ""CAFFEINE DREAMS COFFEE & TEA"""
41.25783537,-96.07378478,NULL,NULL,NULL,4c056a898f8fa593ffd4f10d," ""FLEMING PRIME STEAKHOUSE"""
41.25784733,-96.03605896,Dao's the most awesome associate here!,http://www.allmenus.com/ne/omaha/105902-panera-bread/,https://is1.4sqi.net/pix/mJLgGFNm0BlKZfdh9-sSwZQ86anMyrWmos53d2QIBAs.jpg,4af61044f964a520b70022e3," ""MIDWEST NEURO SCIENCE CENTER"""
41.25794365,-96.07384251,NULL,NULL,NULL,4c056a898f8fa593ffd4f10d," ""BONEFISH GRILL"""
41.25794365,-96.07384251,NULL,NULL,NULL,4c056a898f8fa593ffd4f10d," ""WILLIAMS-SONOMA"""
41.25799243,-95.94819713,Place is closed. Stinks great food.,http://www.allmenus.com/ne/omaha/35742-international-cafe/,https://is0.4sqi.net/pix/pi2c-_064mdj5I6eGIdMMZ5fThXqGKDowud7uUmOysY.jpg,4b6dbbfbf964a520c78a2ce3," ""SMOKE PIT BAR-B-QUE INC"""
41.25810934,-95.93582246,Mayor Megan is a phony! Never see her here,http://www.allmenus.com/ne/omaha/119240-starbucks-coffee/,https://is1.4sqi.net/pix/xmAikQrVB5HDfJda9qfTWUSB15-xKbmLc6g4k2llIxk.jpg,4b311f74f964a5209d0025e3," ""STARBUCK'S COFFEE"""
41.25810934,-95.93582246,Mayor Megan is a phony! Never see her here,http://www.allmenus.com/ne/omaha/119240-starbucks-coffee/,https://is1.4sqi.net/pix/xmAikQrVB5HDfJda9qfTWUSB15-xKbmLc6g4k2llIxk.jpg,4b311f74f964a5209d0025e3," ""SULLIVAN'S STEAKHOUSE"""
41.25811833,-95.93718043,The specials here are great. Today I had the crispy pork belly on a roll with carnita style pork shoulder. These people aren't afraid to be adventurous. It was amazing. Their fries are the best too.,http://www.allmenus.com/ne/omaha/35745-new-york-chicken--gyros/,https://is0.4sqi.net/pix/G-_MMySQ6UBOiEe_XJb3MRsRoscad8Gkb3NRxdpK_M0.jpg,4b5f1788f964a52095a529e3," ""SLEEPLESS FROM SEATTLE"""
41.25825323,-96.19563659,NULL,NULL,NULL,4c60144623e303bbb1da7407," ""WALGREENS #11203"""
41.25827121,-96.02389306,Sea salt vanilla ice cream,http://www.allmenus.com/ne/omaha/119242-starbucks-coffee/,https://is1.4sqi.net/pix/srmV8f3dy4F5NE5JQGSlkWfvyKZNAFlKtoqVvHz13So.jpg,4ad8aee4f964a520b41321e3," ""CHIPOTLE"""
41.2582892,-96.08003774,NULL,NULL,https://is1.4sqi.net/pix/CNSCBBSPPW5YIRFY0YLJITG0H0OQNE2KOPQROXY341PE21CM.jpg,4bc70dee2f94d13a0227117f," ""TD AMERITRADE"""
41.25834316,-95.93718043,The specials here are great. Today I had the crispy pork belly on a roll with carnita style pork shoulder. These people aren't afraid to be adventurous. It was amazing. Their fries are the best too.,http://www.allmenus.com/ne/omaha/35745-new-york-chicken--gyros/,https://is0.4sqi.net/pix/G-_MMySQ6UBOiEe_XJb3MRsRoscad8Gkb3NRxdpK_M0.jpg,4b5f1788f964a52095a529e3," ""ANGELO'S ITALIANO"""
41.25834316,-95.93718043,The specials here are great. Today I had the crispy pork belly on a roll with carnita style pork shoulder. These people aren't afraid to be adventurous. It was amazing. Their fries are the best too.,http://www.allmenus.com/ne/omaha/35745-new-york-chicken--gyros/,https://is0.4sqi.net/pix/G-_MMySQ6UBOiEe_XJb3MRsRoscad8Gkb3NRxdpK_M0.jpg,4b5f1788f964a52095a529e3," ""ATHENIAN GYROS"""
41.25834316,-95.93718043,The specials here are great. Today I had the crispy pork belly on a roll with carnita style pork shoulder. These people aren't afraid to be adventurous. It was amazing. Their fries are the best too.,http://www.allmenus.com/ne/omaha/35745-new-york-chicken--gyros/,https://is0.4sqi.net/pix/G-_MMySQ6UBOiEe_XJb3MRsRoscad8Gkb3NRxdpK_M0.jpg,4b5f1788f964a52095a529e3," ""MANDARIN EXPRESS"""
41.25834316,-95.93718043,The specials here are great. Today I had the crispy pork belly on a roll with carnita style pork shoulder. These people aren't afraid to be adventurous. It was amazing. Their fries are the best too.,http://www.allmenus.com/ne/omaha/35745-new-york-chicken--gyros/,https://is0.4sqi.net/pix/G-_MMySQ6UBOiEe_XJb3MRsRoscad8Gkb3NRxdpK_M0.jpg,4b5f1788f964a52095a529e3," ""MARRAKECK"""
41.25834316,-95.93718043,The specials here are great. Today I had the crispy pork belly on a roll with carnita style pork shoulder. These people aren't afraid to be adventurous. It was amazing. Their fries are the best too.,http://www.allmenus.com/ne/omaha/35745-new-york-chicken--gyros/,https://is0.4sqi.net/pix/G-_MMySQ6UBOiEe_XJb3MRsRoscad8Gkb3NRxdpK_M0.jpg,4b5f1788f964a52095a529e3," ""MCGREGOR'S GARDEN"""
41.25834316,-95.93718043,The specials here are great. Today I had the crispy pork belly on a roll with carnita style pork shoulder. These people aren't afraid to be adventurous. It was amazing. Their fries are the best too.,http://www.allmenus.com/ne/omaha/35745-new-york-chicken--gyros/,https://is0.4sqi.net/pix/G-_MMySQ6UBOiEe_XJb3MRsRoscad8Gkb3NRxdpK_M0.jpg,4b5f1788f964a52095a529e3," ""SUBWAY"""
41.25834316,-95.93718043,The specials here are great. Today I had the crispy pork belly on a roll with carnita style pork shoulder. These people aren't afraid to be adventurous. It was amazing. Their fries are the best too.,http://www.allmenus.com/ne/omaha/35745-new-york-chicken--gyros/,https://is0.4sqi.net/pix/G-_MMySQ6UBOiEe_XJb3MRsRoscad8Gkb3NRxdpK_M0.jpg,4b5f1788f964a52095a529e3," ""TACOS TOO"""
41.25834316,-95.93718043,The specials here are great. Today I had the crispy pork belly on a roll with carnita style pork shoulder. These people aren't afraid to be adventurous. It was amazing. Their fries are the best too.,http://www.allmenus.com/ne/omaha/35745-new-york-chicken--gyros/,https://is0.4sqi.net/pix/G-_MMySQ6UBOiEe_XJb3MRsRoscad8Gkb3NRxdpK_M0.jpg,4b5f1788f964a52095a529e3," ""VIC'S CORN POPPER"""
41.25838486,-95.9412237,Check out the 11th floor deck! It is pretty much amazing!,NULL,https://is1.4sqi.net/pix/CRF3WA0ZN5SAQZWMHNKW242U2CYNMBRTNMWWH2BSSIG4HFOH.jpg,4e34d5abd4c06343482837a0," ""MANHATTANS"""
41.25863009,-96.02380734,I could live on this food! Wait a minute...I practically do!!! :),http://www.allmenus.com/ne/omaha/38771-chipotle/,https://is0.4sqi.net/pix/bfF7rQeEN9s0Ipj1YWiu-hJzsT6mON7YXHWSI8vyBlM.jpg,4af861c4f964a520bb0c22e3," ""STARBUCK'S COFFEE"""
41.25863994,-95.93349321,NULL,NULL,NULL,4ee16c9b490152e4bc425dfc," ""TREAT AMERICA @ WORLD HERALD"""
41.25864893,-95.93552568,Great place to work!,NULL,https://is0.4sqi.net/pix/5-lyyVUrGvnW7NUPuulbAdCDHn-DScOpE8WG_WpjFU4.jpg,4ad72876f964a520d90821e3," ""DINING ROOM AT UPRR (THE)"""
41.25865511,-95.94724172,Swing dancing on Friday nights $5 most nights.  Starts with beginner lesson at 8pm  DJ'd music until midnight.   One of the best dance floors in town! Presented by Omaha Jitterbugs.,NULL,https://is0.4sqi.net/pix/HU4YPPNMBL20MXLW5HNAQCRCRICBVC3YJNHATDDOHS1JQRNU.jpg,4aea76acf964a520aabb21e3," ""INTERNATIONAL CAFÉ"""
41.2586773,-95.93193104,All Star Concessions for CWS!!!!   All week!  12th and Dodge!  Burgers brats nachos Stadium in a Cup!!!!,NULL,https://is1.4sqi.net/pix/xy7jGCI6UD3d8F-S4CCUtPeqqcZ1J2OaSo6iEVwhReM.jpg,4ad4f297f964a5204cff20e3," ""HOLLAND PERFORMING ARTS CENTER"""
41.25871188,-95.97577034,Don't go to nursing school.  Be a Marketing major at a public university and party for 4 years.,NULL,NULL,4bb11353f964a5202e783ce3," ""CLARKSON COLLEGE BOOKSTORE"""
41.25873886,-95.97334217,This place blows slow service mess up your order all the time.,http://www.allmenus.com/ne/omaha/194442-mcdonalds/,https://is0.4sqi.net/pix/OL5CFOZUAIWFS2VUVYHC0I1S0JTWQWSOA4DCQS1GBBNXY2U3.jpg,4b0ea4e9f964a520405923e3," ""MCDONALD'S"""
41.2587551,-96.02380496,I could live on this food! Wait a minute...I practically do!!! :),http://www.allmenus.com/ne/omaha/38771-chipotle/,https://is0.4sqi.net/pix/bfF7rQeEN9s0Ipj1YWiu-hJzsT6mON7YXHWSI8vyBlM.jpg,4af861c4f964a520bb0c22e3," ""NOODLES & CO"""
41.25880181,-96.03961321,The most skilled Bariatric Surgeons in the country are here.......as well as an incredibly friendly staff!!!! Come see us :-),NULL,https://is1.4sqi.net/pix/hGbzlcaN0w5IkIa-IaeCewL_HQxevyfqf9fsAPmQSLM.jpg,4e491d54fa76a07fde7b8b73," ""ARBORETUM ON FARNAM (THE)"""
